,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
323,65d8421d586d871d4e26c618,223호점,A301,0,0,0.0,0,520000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
324,65d8421f586d871d4e26c619,223호점,A302,0,1,0.0,0,590000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
325,65d84221586d871d4e26c61a,223호점,A303,0,0,0.0,0,410000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
326,65d84224586d871d4e26c61b,223호점,A304,0,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
327,65d84226586d871d4e26c61c,223호점,A305,0,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
328,65d84228586d871d4e26c61d,223호점,B101,2,1,0.0,0,620000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
329,65d8422a586d871d4e26c61e,223호점,B102,2,1,0.0,0,640000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
330,65d8422c586d871d4e26c61f,223호점,B103,2,0,0.0,0,400000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
331,65d8422e586d871d4e26c620,223호점,B104,2,1,0.0,0,660000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
332,65d84230586d871d4e26c621,223호점,B201,2,1,0.0,0,620000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
333,65d84232586d871d4e26c622,223호점,B202,2,1,0.0,0,640000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
334,65d84234586d871d4e26c623,223호점,B203,2,0,0.0,0,400000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
335,65d84237586d871d4e26c624,223호점,B204,2,1,0.0,0,660000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
336,65d84239586d871d4e26c625,223호점,C101,2,1,0.0,0,620000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
337,65d8423b586d871d4e26c626,223호점,C102,2,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
338,65d8423d586d871d4e26c627,223호점,c103,2,0,0.0,0,440000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
339,65d8423f586d871d4e26c628,223호점,c104,2,0,0.0,0,700000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
340,65d84241586d871d4e26c629,223호점,c201,0,1,0.0,0,620000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
341,65d84243586d871d4e26c62a,223호점,c202,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
342,65d84245586d871d4e26c62b,223호점,c203,0,0,0.0,0,440000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
343,65d84247586d871d4e26c62c,223호점,c204,0,0,0.0,0,770000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
344,65d8424a586d871d4e26c62d,223호점,c301,0,0,0.0,0,620000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
345,65d8424c586d871d4e26c62e,223호점,c302,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
346,65d8424e586d871d4e26c62f,223호점,c303,0,0,0.0,0,440000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
347,65d84250586d871d4e26c630,223호점,c304,0,0,0.0,0,700000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
348,65d8425b586d871d4e26c631,양재 쉐어하우스,A,2,1,10.0,0,450000,양재역,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
349,65d8425d586d871d4e26c632,양재 쉐어하우스,B,2,1,9.0,0,430000,양재역,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
350,65d8425f586d871d4e26c633,양재 쉐어하우스,C,2,0,7.0,0,450000,양재역,0,WIFI 에어컨 세탁기 냉장고 비데 의자 책상 커피포트 의류건조기 쇼파 빨래바구니 빨래걸이 전신거울 스탠드 조명 테이블 벤치 소파 취사도구 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 가스렌지 식탁 책장 탁상스탠드 옷걸이 행거 베란다 수납장 서랍장 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/40000597,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
351,65d8426c586d871d4e26c634,163호점,Room A,2,0,11.0,500000,480000,안암역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
352,65d8426e586d871d4e26c635,163호점,Room B,2,0,11.4,500000,500000,안암역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
353,65d84270586d871d4e26c636,163호점,Room C,2,0,7.5,500000,460000,안암역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
354,65d84273586d871d4e26c637,163호점,Room D,2,0,8.0,500000,480000,안암역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/163(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
355,65d8427e586d871d4e26c638,162호점,Room A,2,0,6.5,500000,470000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
356,65d84280586d871d4e26c639,162호점,Room B,2,0,5.8,500000,460000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
357,65d84282586d871d4e26c63a,162호점,Room C,2,0,10.0,500000,500000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
358,65d84284586d871d4e26c63b,162호점,Room D,2,0,8.0,500000,470000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
359,65d84286586d871d4e26c63c,162호점,Room E,2,0,9.0,500000,500000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
360,65d84288586d871d4e26c63d,162호점,Room F,2,0,13.3,500000,510000,안암역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/162(285),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
361,65d84293586d871d4e26c63e,304호점(단짠),Room A,2,0,11.0,0,605000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
362,65d84295586d871d4e26c63f,304호점(단짠),Room B,2,0,11.0,0,585000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
363,65d84297586d871d4e26c640,304호점(단짠),Room C,2,1,11.0,0,455000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/304,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
364,65d8429c586d871d4e26c641,298호점,102,2,0,9.0,0,440000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
365,65d8429e586d871d4e26c642,298호점,104,2,0,9.0,0,420000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
366,65d842a0586d871d4e26c643,298호점,105,2,0,9.0,0,430000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
367,65d842a3586d871d4e26c644,298호점,106,2,0,9.0,0,420000,보문역,0,WIFI 에어컨 세탁기 냉장고 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/298,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
368,65d842b9586d871d4e26c645,224호점,A101,2,0,5.5,0,400000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
369,65d842bb586d871d4e26c646,224호점,A102,2,0,6.5,0,420000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
370,65d842be586d871d4e26c647,224호점,A103,2,0,6.5,0,410000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
371,65d842c0586d871d4e26c648,224호점,A104,2,0,7.0,0,410000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
372,65d842c2586d871d4e26c649,224호점,A105,2,0,7.5,0,430000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
373,65d842c4586d871d4e26c64a,224호점,A201,2,0,11.0,0,420000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
374,65d842c6586d871d4e26c64b,224호점,B101,2,0,7.0,0,450000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
375,65d842c8586d871d4e26c64c,224호점,B201,2,0,7.0,0,440000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
376,65d842ca586d871d4e26c64d,224호점,B202,2,0,7.5,0,430000,신촌역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 식탁 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/224,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
377,65d842d5586d871d4e26c64e,305호점(소녀),Room A,2,1,10.0,0,585000,성신여대입구역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
378,65d842d7586d871d4e26c64f,305호점(소녀),Room B,2,0,10.0,0,565000,성신여대입구역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
379,65d842d9586d871d4e26c650,305호점(소녀),Room C,2,1,10.0,0,440000,성신여대입구역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 옷장,https://www.woozoo.kr/houses/305,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
380,65d842e4586d871d4e26c651,275호점,Room A,2,0,0.0,0,520000,지하철역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/275,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
381,65d842e7586d871d4e26c652,275호점,Room B,2,1,0.0,0,365000,지하철역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/275,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
382,65d842e9586d871d4e26c653,275호점,Room C,2,1,0.0,0,341000,지하철역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/275,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
383,65d842f6586d871d4e26c654,282호점,Room A,2,0,0.0,0,530000,홍제역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/282,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
384,65d842f8586d871d4e26c655,282호점,C,2,0,0.0,0,430000,홍제역,0,WIFI 에어컨 세탁기 냉장고 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/282,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
385,65d842fd586d871d4e26c656,297호점,101,0,0,9.0,0,420000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
386,65d842ff586d871d4e26c657,297호점,102,0,0,9.0,0,420000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
387,65d84301586d871d4e26c658,297호점,103,0,0,9.0,0,420000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
388,65d84303586d871d4e26c659,297호점,104,0,0,9.0,0,440000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
389,65d84305586d871d4e26c65a,297호점,105,0,0,9.0,0,510000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
390,65d84307586d871d4e26c65b,297호점,106,0,0,9.0,0,420000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
391,65d8430a586d871d4e26c65c,297호점,107,0,0,9.0,0,410000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
392,65d8430c586d871d4e26c65d,297호점,201,0,1,9.0,0,900000,홍제역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/297,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
393,65d8431b586d871d4e26c65e,75호점,Room A,1,1,14.0,1000000,420000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/75,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
394,65d8431d586d871d4e26c65f,75호점,Room B,1,0,6.0,1000000,520000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/75,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
395,65d8432c586d871d4e26c660,76호점,Room A,2,1,12.0,1000000,440000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/76,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
396,65d8432e586d871d4e26c661,76호점,Room B,2,0,10.0,1000000,580000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/76,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
397,65d84330586d871d4e26c662,76호점,Room C,2,0,9.0,1000000,540000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/76,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
398,65d8433b586d871d4e26c663,74호점,Room A,2,0,9.0,1000000,570000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/74,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
399,65d8433d586d871d4e26c664,74호점,Room B,2,1,15.0,1000000,440000,매봉역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/74,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
400,65d84349586d871d4e26c665,279호점,Room A,2,0,9.0,0,540000,벤처타운역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/279,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
401,65d8434b586d871d4e26c666,279호점,Room B,2,0,9.0,0,540000,벤처타운역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/279,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
402,65d8434d586d871d4e26c667,279호점,Room C,2,0,9.0,0,500000,벤처타운역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/279,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
403,65d8434f586d871d4e26c668,279호점,Room D,2,0,9.0,0,500000,벤처타운역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/279,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
404,65d8435a586d871d4e26c669,280호점,Room A,2,0,9.0,0,585000,영등포역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/280,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
405,65d8435c586d871d4e26c66a,280호점,Room B,2,0,9.0,0,510000,영등포역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/280,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
406,65d8435e586d871d4e26c66b,280호점,Room C,2,0,9.0,0,640000,영등포역,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/280,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
407,65d84369586d871d4e26c66c,306호점(아리),Room A,2,0,10.0,0,540000,영등포역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/306,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
408,65d8436b586d871d4e26c66d,306호점(아리),Room B,2,1,10.0,0,430000,영등포역,0,WIFI 에어컨 세탁기 냉장고 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/306,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
