,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
222,65daab1b6a079dcae275c5c2,매물번호 42128490,매물번호 42128490,0,1,31.5,15000000,550000,태전동,0,베란다 ,https://www.dabangapp.com/room/65cd7d6b9030932aa84dcb4c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
223,65daab226a079dcae275c5c3,매물번호 41795854,매물번호 41795854,0,0,19.83,2000000,230000,궐동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 가스레인지 TV 베란다 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65b7627b44ebf17d38757113,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
224,65daab296a079dcae275c5c4,매물번호 41887220,매물번호 41887220,0,0,16.52,2000000,250000,상대원동,0, ,https://www.dabangapp.com/room/65bc806fffd2ca7957628732,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
225,65daab316a079dcae275c5c5,매물번호 41358653,매물번호 41358653,0,0,16.66,50000000,700000,면목동,0,천장형 책상 옷장 식탁 신발장 냉장고 세탁기 건조기 비데 싱크대 인덕션 붙박이장 화재경보기 무인택배함 경비원 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/659d05e7b3bbda54d190fbf2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
226,65daab386a079dcae275c5c6,매물번호 42281666,매물번호 42281666,0,0,18.84,30000000,550000,화곡동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 인덕션 전자레인지 경비원 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d5aa0a40203c6044e3eb61,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
227,65daab3f6a079dcae275c5c7,매물번호 41781289,매물번호 41781289,0,0,19.83,10000000,370000,봉천동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 ,https://www.dabangapp.com/room/65b7206cd2f1be6342e91f4e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
228,65daab476a079dcae275c5c8,매물번호 42077830,매물번호 42077830,0,0,23.14,5000000,520000,신림동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 현관보안 방범창,https://www.dabangapp.com/room/65cb16d2b54a205b812e1d8a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
229,65daab4e6a079dcae275c5c9,매물번호 41379639,매물번호 41379639,0,0,19.83,10000000,500000,사당동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 TV 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/659e4714c38daa44f52aaa96,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
230,65daab556a079dcae275c5ca,매물번호 41937338,매물번호 41937338,0,1,36.84,20000000,750000,중동,0,천장형 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 TV 붙박이장 화재경보기 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c067ac400e4c19fa5d57b9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
231,65daab5c6a079dcae275c5cb,매물번호 41882224,매물번호 41882224,0,0,23.14,10000000,500000,사당동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65bc6992054e0e6bfcfabbe6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
232,65daab646a079dcae275c5cc,매물번호 42154510,매물번호 42154510,0,0,19.83,3000000,410000,신림동,0,벽걸이형 침대 책상 옷장 냉장고 세탁기 싱크대 인덕션 화재경보기 CCTV 현관보안,https://www.dabangapp.com/room/65cec50818dcaa7123bfb937,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
233,65daab6c6a079dcae275c5cd,매물번호 42099486,매물번호 42099486,0,0,29.4,10000000,580000,일동,0,신발장 냉장고 세탁기 싱크대 가스레인지 베란다 인터폰 현관보안,https://www.dabangapp.com/room/65cc2ad967383b1892556e5f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
234,65daab746a079dcae275c5ce,매물번호 41905266,매물번호 41905266,0,1,39.66,70000000,100000,공덕동,0, ,https://www.dabangapp.com/room/65bdb1fcaf18b824e1d5d9fc,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
235,65daab7c6a079dcae275c5cf,매물번호 42203913,매물번호 42203913,0,0,19.83,10000000,600000,양재동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 화재경보기 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d2a4677e84717c299facab,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
236,65daab856a079dcae275c5d0,매물번호 42105581,매물번호 42105581,0,0,17.77,1000000,800000,삼성동,0,벽걸이형 침대 책상 옷장 식탁 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 TV 붙박이장 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cc4cfe4cbd3b7f5aa99371,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
237,65daab8d6a079dcae275c5d1,매물번호 42350762,매물번호 42350762,0,0,23.14,10000000,630000,인계동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 TV 붙박이장 CCTV 현관보안,https://www.dabangapp.com/room/65d986451f85e26588baeb28,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
238,65daab966a079dcae275c5d2,매물번호 42357079,매물번호 42357079,0,1,19.83,5000000,450000,오정동,0,벽걸이형 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 TV 화재경보기 베란다 CCTV,https://www.dabangapp.com/room/65da97af3225e6482a5da39e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
239,65daab9e6a079dcae275c5d3,매물번호 41978651,매물번호 41978651,0,0,23.14,2000000,700000,인계동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 베란다 무인택배함 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c2c96ecdb41e42656ed1e3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
240,65daabae6a079dcae275c5d4,매물번호 41723812,매물번호 41723812,0,0,23.14,3000000,380000,탑동,0,벽걸이형 옷장 신발장 냉장고 세탁기 인덕션 베란다 ,https://www.dabangapp.com/room/65b30d4ea55eeb115ed280ee,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
241,65daabb56a079dcae275c5d5,매물번호 41723812,매물번호 41723812,0,0,23.14,3000000,380000,탑동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cd987b1524d83b7a224692,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
242,65daabbd6a079dcae275c5d6,매물번호 41990594,매물번호 41990594,0,0,29.75,27000000,400000,인계동,0,벽걸이형 침대 책상 옷장 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 무인택배함 비디오폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c313be4106c071fd8295c9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
243,65daabc56a079dcae275c5d7,매물번호 42171831,매물번호 42171831,0,0,28.96,5000000,400000,사동,0,벽걸이형 ,https://www.dabangapp.com/room/65cf1acd081dde1a811db82f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
244,65daabcd6a079dcae275c5d8,매물번호 41961830,매물번호 41961830,0,1,20.12,2000000,330000,성곡동,0,천장형 책상 옷장 식탁 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 TV 붙박이장 화재경보기 테라스 경비원 비디오폰 인터폰 카드키 CCTV 사설경비 현관보안,https://www.dabangapp.com/room/65c19c3abdfca839e9456e18,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
245,65daabd56a079dcae275c5d9,매물번호 41183968,매물번호 41183968,0,1,59.5,50000000,1700000,대치동,0,신발장 샤워부스 싱크대 마당 CCTV 현관보안,https://www.dabangapp.com/room/6593b7d47565282f79a3c83b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
246,65daabdd6a079dcae275c5da,매물번호 42274707,매물번호 42274707,0,1,42.54,10000000,1000000,풍산동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 붙박이장 베란다 경비원 인터폰 CCTV,https://www.dabangapp.com/room/65d57f49656bfc55b3b3fa28,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
247,65daabe56a079dcae275c5db,매물번호 42220470,매물번호 42220470,0,1,27.78,10000000,450000,고강동,0, ,https://www.dabangapp.com/room/65d2e095bdee526977e54997,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
248,65daabed6a079dcae275c5dc,매물번호 41884693,매물번호 41884693,0,1,45.73,1000000,1000000,역삼동,0,침대 책상 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 ,https://www.dabangapp.com/room/65bc73d199fef05f990665f6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
249,65daabf56a079dcae275c5dd,매물번호 42032339,매물번호 42032339,0,0,19.83,30000000,200000,신림동,0,벽걸이형 책상 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 비디오폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c74ebc69312264dbf95ae5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
250,65daabfd6a079dcae275c5de,매물번호 42355773,매물번호 42355773,0,1,42.2,15000000,600000,양벌동,0,벽걸이형 신발장 싱크대 가스레인지 화재경보기 인터폰,https://www.dabangapp.com/room/65d9bdf83455185a5aec6585,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
251,65daac056a079dcae275c5df,매물번호 42234697,매물번호 42234697,0,0,25.62,5000000,480000,연희동,0,벽걸이형 옷장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d3266c844309048c481216,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
252,65daac0d6a079dcae275c5e0,매물번호 42332207,매물번호 42332207,0,1,15.75,98000000,350000,상봉동,0,벽걸이형 냉장고 세탁기 인덕션 ,https://www.dabangapp.com/room/65d840c63a634f09d448eca7,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
253,65daac156a079dcae275c5e1,매물번호 42355863,매물번호 42355863,0,1,46.28,29000000,120000,가락동,0,벽걸이형 옷장 신발장 냉장고 싱크대 가스레인지 붙박이장 베란다 테라스 인터폰 현관보안,https://www.dabangapp.com/room/65d9c1ed59c1991ec9677683,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
254,65daac1c6a079dcae275c5e2,매물번호 41854502,매물번호 41854502,0,0,33.05,10000000,570000,봉담읍,0,벽걸이형 옷장 신발장 냉장고 세탁기 인덕션 전자레인지 TV 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65bb090cb447f218652a1fc1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
255,65daac246a079dcae275c5e3,매물번호 42337864,매물번호 42337864,0,1,22.0,5000000,600000,망월동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 붙박이장 ,https://www.dabangapp.com/room/65d87230b30a9a5d55cd73ec,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
256,65daac2c6a079dcae275c5e4,매물번호 42203910,매물번호 42203910,0,1,23.68,10000000,700000,역삼동,0,벽걸이형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 화재경보기 경비원 비디오폰 인터폰 CCTV 사설경비 현관보안 방범창,https://www.dabangapp.com/room/65d2a4637661b767b13220b1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
257,65daac346a079dcae275c5e5,매물번호 41976957,매물번호 41976957,0,0,19.83,2000000,300000,매탄동,0,벽걸이형 냉장고 세탁기 싱크대 인덕션 붙박이장 ,https://www.dabangapp.com/room/65c1fd053f29313f7b807e04,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
258,65daac3c6a079dcae275c5e6,매물번호 42351315,매물번호 42351315,0,1,22.17,1500000,1100000,성남동,0,천장형 침대 책상 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 비데 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 경비원 비디오폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65d98bf60d4fb953ff7d6c12,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
259,65daac446a079dcae275c5e7,매물번호 42088141,매물번호 42088141,0,1,42.97,80000000,450000,동소문동1가,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 CCTV 방범창,https://www.dabangapp.com/room/65cb6f5e0ff5cc23547dd056,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
260,65daac4c6a079dcae275c5e8,매물번호 41959408,매물번호 41959408,0,0,23.14,3000000,300000,고잔동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 가스레인지 전자레인지 ,https://www.dabangapp.com/room/65c194cd8927d725b829c326,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
261,65daac556a079dcae275c5e9,매물번호 41969378,매물번호 41969378,0,1,44.92,10000000,1050000,인계동,0,천장형 옷장 신발장 냉장고 세탁기 건조기 샤워부스 싱크대 인덕션 전자레인지 TV 붙박이장 화재경보기 무인택배함 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65c1ca5e9c9565471922d3b5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
262,65daac5d6a079dcae275c5ea,매물번호 42213008,매물번호 42213008,0,1,36.36,10000000,650000,오산동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 가스레인지 TV 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d2c15293003f3ec092cec3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
263,65daac636a079dcae275c5eb,매물번호 42052384,매물번호 42052384,0,1,74.25,10000,500000,상대원동,0, ,https://www.dabangapp.com/room/65cacb7724d8405e6cd77355,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
264,65daac736a079dcae275c5ec,매물번호 41578235,매물번호 41578235,0,0,20.0,5000000,350000,성남동,0,벽걸이형 냉장고 세탁기 싱크대 ,https://www.dabangapp.com/room/65a9d5e2345f0d1f87e7a236,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
265,65daac7a6a079dcae275c5ed,매물번호 42280856,매물번호 42280856,0,0,17.0,30000000,460000,정릉동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 건조기 싱크대 인덕션 전자레인지 TV 화재경보기 비디오폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65d5a561b57b0a51e08bd8fe,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
266,65daac826a079dcae275c5ee,매물번호 42295487,매물번호 42295487,0,1,76.03,20000000,900000,향남읍,0,싱크대 가스레인지 화재경보기 베란다 비디오폰 현관보안,https://www.dabangapp.com/room/65d6b4f9f0971e5efbf165f3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
267,65daac8b6a079dcae275c5ef,매물번호 42217831,매물번호 42217831,0,1,49.0,20000000,550000,초지동,0, ,https://www.dabangapp.com/room/65d2d95a5f769761a90c7a56,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
268,65daac936a079dcae275c5f0,매물번호 42217831,매물번호 42217831,0,0,49.0,50000000,400000,초지동,0,벽걸이형 신발장 냉장고 세탁기 인덕션 베란다 경비원 CCTV,https://www.dabangapp.com/room/65d9966a695b8e40476f8105,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
269,65daac9b6a079dcae275c5f1,매물번호 42241207,매물번호 42241207,0,0,23.1,3000000,270000,의정부동,0,옷장 신발장 냉장고 세탁기 인덕션 전자레인지 TV ,https://www.dabangapp.com/room/65d4056ed1893a38d862bda9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
270,65daaca36a079dcae275c5f2,매물번호 42311015,매물번호 42311015,0,0,29.75,1000000,900000,역삼동,0,벽걸이형 침대 책상 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 비디오폰 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d706ebe272a01298d84979,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
271,65daacab6a079dcae275c5f3,매물번호 42311015,매물번호 42311015,0,0,29.75,1000000,900000,역삼동,0,벽걸이형 침대 책상 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cf178496eaa92a92abb421,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
272,65daacb36a079dcae275c5f4,매물번호 42112921,매물번호 42112921,0,1,49.58,20000000,550000,본오동,0,신발장 싱크대 베란다 현관보안,https://www.dabangapp.com/room/65cc74bb693730450da7deaa,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
273,65daacbb6a079dcae275c5f5,매물번호 42352624,매물번호 42352624,0,1,99.17,30000000,1000000,고암동,0,천장형 신발장 싱크대 인덕션 화재경보기 베란다 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d9987eb781c301b9d79190,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
274,65daacc56a079dcae275c5f6,매물번호 42356075,매물번호 42356075,0,0,29.75,50000000,350000,태평동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d9cd6c783282064effd3a1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
275,65daaccf6a079dcae275c5f7,매물번호 42320209,매물번호 42320209,0,0,22.8,750000,750000,석촌동,0,벽걸이형 침대 옷장 쇼파 신발장 냉장고 세탁기 싱크대 가스레인지 전자레인지 TV 붙박이장 베란다 CCTV,https://www.dabangapp.com/room/65d8007dc0b001073d72df53,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
276,65daad216a079dcae275c5f8,매물번호 42327344,매물번호 42327344,0,0,19.83,500000,350000,상도동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 싱크대 인덕션 전자레인지 붙박이장 화재경보기 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d824fb3d1c317bd2f0ca34,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
277,65daafaeed6261510baeb608,매물번호 42214681,매물번호 42214681,0,0,23.14,1000000,500000,인계동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d2c872834a244076c00d3b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
278,65daafb1ed6261510baeb609,매물번호 42214681,매물번호 42214681,0,0,23.14,1000000,500000,인계동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65b9d48ad3b99a08699beb1f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
279,65daafb5ed6261510baeb60a,매물번호 42342144,매물번호 42342144,0,0,19.83,5000000,400000,봉천동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 화재경보기 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65d947c31255d57dec90fe11,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
